run_id,source,profile_family,profile_variant,sample_time_s,t_sec,Q1,Q2,T1,T2,ambient_ref,phase,split,run_ok,notes
run_0006,model,staggered_steps,staggered_steps_v01,1.0,594.03,0.0,0.0,41.898999999999994,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0006,model,staggered_steps,staggered_steps_v01,1.0,595.07,0.0,0.0,41.576699999999995,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0006,model,staggered_steps,staggered_steps_v01,1.0,596.05,0.0,0.0,41.576699999999995,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0006,model,staggered_steps,staggered_steps_v01,1.0,597.04,0.0,0.0,41.2544,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0006,model,staggered_steps,staggered_steps_v01,1.0,598.07,0.0,0.0,41.2544,33.841499999999996,20.949499999999997,cooldown,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,0.0,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,1.73,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,2.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,3.66,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,4.05,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,5.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,6.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,7.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,8.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,9.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,10.02,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,11.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,12.04,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,13.07,0.0,0.0,20.6272,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,14.7,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,15.04,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,16.07,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,17.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,18.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,19.06,0.0,0.0,20.6272,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,20.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,21.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,22.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,23.67,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,24.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,25.65,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,26.02,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,27.62,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,28.08,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,29.03,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,30.64,0.0,45.0,20.6272,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,31.03,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,32.04,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,33.02,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,34.06,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,35.06,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,36.66,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,37.06,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,38.04,0.0,45.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,39.05,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,40.04,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,41.07,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,42.04,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,43.65,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,44.03,0.0,45.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,45.64,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,46.06,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,47.08,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,48.02,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,49.04,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,50.03,0.0,45.0,20.949499999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,51.02,0.0,45.0,20.949499999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,52.06,0.0,45.0,20.949499999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,53.66,0.0,45.0,20.949499999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,54.04,0.0,45.0,20.949499999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,55.04,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,56.65,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,57.05,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,58.14,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,59.04,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,60.04,0.0,45.0,20.949499999999997,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,61.03,0.0,45.0,20.949499999999997,22.561,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,62.07,0.0,45.0,20.949499999999997,22.561,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,63.02,0.0,45.0,20.949499999999997,22.561,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,64.63,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,65.06,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,66.07,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,67.67,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,68.08,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,69.25,0.0,45.0,20.949499999999997,22.8833,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,70.04,0.0,45.0,20.949499999999997,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,71.07,0.0,45.0,20.949499999999997,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,72.06,0.0,45.0,20.949499999999997,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,73.06,0.0,45.0,20.949499999999997,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,74.67,0.0,45.0,21.2718,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,75.06,0.0,45.0,20.949499999999997,23.5279,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,76.03,0.0,45.0,21.2718,23.5279,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,77.06,0.0,45.0,21.2718,23.5279,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,78.04,0.0,45.0,21.2718,23.5279,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,79.67,0.0,45.0,20.949499999999997,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,80.05,0.0,45.0,21.2718,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,81.07,0.0,45.0,21.2718,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,82.05,0.0,45.0,21.2718,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,83.08,0.0,45.0,21.2718,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,84.06,0.0,45.0,21.2718,24.1725,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,85.04,0.0,45.0,21.2718,24.1725,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,86.07,0.0,45.0,21.2718,24.1725,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,87.06,0.0,45.0,21.2718,24.1725,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,88.04,0.0,45.0,21.2718,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,89.07,0.0,45.0,21.2718,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,90.05,0.0,45.0,21.2718,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,91.09,0.0,45.0,21.2718,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,92.06,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,93.04,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,94.07,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,95.7,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,96.08,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,97.05,0.0,45.0,21.2718,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,98.04,0.0,45.0,21.2718,25.1394,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,99.15,0.0,45.0,21.2718,25.1394,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,100.02,0.0,45.0,21.2718,25.1394,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,101.63,0.0,45.0,21.594099999999997,25.1394,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,102.06,0.0,45.0,21.2718,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,103.68,0.0,45.0,21.2718,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,104.06,0.0,45.0,21.2718,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,105.04,5.0,45.0,21.2718,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,106.06,5.0,45.0,21.594099999999997,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,107.06,5.0,45.0,21.594099999999997,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,108.03,5.0,45.0,21.594099999999997,25.784,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,109.06,5.0,45.0,21.594099999999997,25.784,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,110.05,5.0,45.0,21.594099999999997,25.784,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,111.65,5.0,45.0,21.594099999999997,25.784,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,112.05,5.0,45.0,21.594099999999997,25.784,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,113.03,5.0,45.0,21.594099999999997,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,114.06,5.0,45.0,21.594099999999997,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,115.03,5.0,45.0,21.594099999999997,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,116.07,5.0,45.0,21.594099999999997,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,117.04,5.0,45.0,21.594099999999997,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,118.67,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,119.06,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,120.03,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,121.07,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,122.04,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
run_0007,model,q2_dominant,q2_dominant_v01,1.0,123.06,5.0,45.0,21.594099999999997,26.4286,20.949499999999997,active,unassigned,True,
